SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2018,06,27,53694033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53695033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53725033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53728032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53729033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53730032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53749033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53750033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53751033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53752033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53755033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53756033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53760492,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53760780,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53800033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53801032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53801033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53802032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53802480,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53802504,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53811033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53812033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53821033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53825032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53825033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53826032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53833033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53836033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53867033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53869032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53869033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53870032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53871033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53873032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53873271,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53876032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,53876080,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53877032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,53878867,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53879096,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53879108,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53879120,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53880104,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53880164,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53885264,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53885948,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53887556,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53887616,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53891288,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53891492,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53894033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53896033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53900033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53902032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53905033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53906032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53906033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53908032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53911033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53912032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53912033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53914032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53916033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53917032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53921033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53924032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53925033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53926032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53927033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53930033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53937033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53938032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53939033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53940032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53947033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53951032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53951033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53952032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53952033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53954033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53965033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53968032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53969033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53970032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53970033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53971033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53978033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53979033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53980512,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53982032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53983940,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53984032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,53988381,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53988405,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53989740,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,53993032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,53996033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,53997032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54005033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54007032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54009033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54010032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54011860,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54011992,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54012033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54014033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54024033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54025032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54025033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54026032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54052033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54053033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54055033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54059032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54059033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54060032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54071033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54072033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54083033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54086033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54166033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54167032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54167033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54167832,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54168048,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54169032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54293033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54297032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54297033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54298032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54301033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54302033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54312033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54314033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54319033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54321032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54321033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54322032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54322033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54325033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54334033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54335033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54339033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54340032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54340033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54341032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54346033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54349033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54355033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54357032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54357033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54358032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54358033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54359033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54361033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54362033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54372033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54374033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54380033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54381032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54381033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54382032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54391033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54392033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
